iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
ALA,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALA,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.942482,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,21771.3369,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:08.504777
ALB,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,21847.677836000003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:08.504777
ALB,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,21900.268332,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:08.504777
ALB,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.188496,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ALB,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
AND,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARE,transportation,other-transport,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
ARG,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,39.732301,tonnes,,2023-10-06 14:56:33.428328,
ARG,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,2228982.074,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
ARG,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,2231147.4843780003,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
ARG,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,2233368.520004,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:28.761014
ARG,transportation,other-transport,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,3.973230000000001,tonnes,,2023-10-06 14:56:33.428328,
ARG,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,30.521700999999997,tonnes,,2023-10-06 14:56:33.428328,
ARG,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1712267.436,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.958245
ARG,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1713930.868678,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.958245
ARG,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,1715637.031764,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:21.958245
ARG,transportation,other-transport,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,3.05217,tonnes,,2023-10-06 14:56:33.428328,
ARG,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,33.819855000000004,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.079618
ARG,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,1897293.892,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.079618
ARG,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,1899137.07423,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.079618
ARG,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,1901027.604124,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:15.079618
ARG,transportation,other-transport,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,3.381986,tonnes,,2023-10-06 14:56:33.428328,
ARG,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,29.810016,tonnes,,2023-10-06 14:56:33.428328,
ARG,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,1672341.877,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:08.504777
ARG,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,1673966.522978,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:08.504777
ARG,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,1675632.902872,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:08.504777
ARG,transportation,other-transport,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,2.981002,tonnes,,2023-10-06 14:56:33.428328,
ARG,transportation,other-transport,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,32.405832000000004,tonnes,,2023-10-06 14:56:33.428328,
