iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
SLE,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,10824.147390000002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:20.4293
SLE,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,10851.116710000002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:20.4293
SLE,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,3.784704,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:20.4293
SLE,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.546556,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:13.779636
SLE,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,9758.994279,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:13.779636
SLE,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,10772.454531999998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:13.779636
SLE,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,10799.295039,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:13.779636
SLE,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,3.766629,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:13.779636
SLE,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.492708,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:06.38688
SLE,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,8797.514061,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:06.38688
SLE,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,9711.125865,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:06.38688
SLE,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,9735.321981,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:06.38688
SLE,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,3.395532,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:06.38688
SLE,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.4992959999999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.31474
SLE,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,8915.135358000001,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.31474
SLE,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,9840.961831000002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.31474
SLE,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,9865.481478000002,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.31474
SLE,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,3.440929,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.31474
SLE,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.540119,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.158833
SLE,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,9644.045796,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.158833
SLE,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,10645.568823,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.158833
SLE,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,10672.093224,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.158833
SLE,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,3.722263,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.158833
SLE,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.56524,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.800793
SLE,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,10092.60607,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.800793
SLE,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,11140.71167,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.800793
SLE,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,11168.469717999998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.800793
SLE,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,3.895392,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.800793
SLV,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SLV,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SMR,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SOM,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.543443,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:33.728733
SOM,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,9703.396532,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:33.728733
SOM,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,10711.083251,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:33.728733
SOM,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,10737.770888,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:33.728733
SOM,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,3.745171,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:33.728733
SOM,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.532756,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:26.837628
SOM,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,9512.581949,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:26.837628
SOM,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,10500.452712,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:26.837628
SOM,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,10526.615525,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:26.837628
SOM,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,3.671523,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:26.837628
SOM,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.488301,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:20.4293
SOM,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,8718.82135,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:20.4293
SOM,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,9624.260913,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:20.4293
SOM,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,9648.24061,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:20.4293
SOM,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,3.365159,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:20.4293
SOM,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.492894,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:13.779636
SOM,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,8800.834817,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:13.779636
SOM,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,9714.791294,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:13.779636
SOM,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,9738.996545,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:13.779636
SOM,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,3.396813,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:13.779636
SOM,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.487214,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:06.706208
SOM,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,8699.419654,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:06.706208
SOM,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,9602.844461,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:06.706208
SOM,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,9626.770774,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:06.706208
SOM,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,3.357671,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:06.706208
SOM,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.493712,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.31474
SOM,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,8815.431869999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.31474
SOM,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,9730.904261,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.31474
SOM,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,9755.149686,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.31474
SOM,transportation,railways,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,3.402447,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:13:00.31474
SOM,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.537865,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.158833
SOM,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,9603.803826,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.158833
SOM,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,10601.147760999998,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.158833
SOM,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,10627.56147,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.158833
SOM,transportation,railways,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,3.706731,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 15:12:53.158833
SOM,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.5499069999999999,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.800793
SOM,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,9818.814359,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.800793
SOM,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,10838.487025,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.800793
SOM,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,10865.492099,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.800793
SOM,transportation,railways,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,3.789718,tonnes,,2023-10-06 14:56:33.428328,2023-11-03 16:28:36.800793
SPM,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,,2023-10-06 14:56:33.428328,
SPM,transportation,railways,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,,2023-10-06 14:56:33.428328,
