iso3_country,sector,subsector,start_time,end_time,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
HKG,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:39.061024,
HKG,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:39.061007,
HKG,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:39.21083,
HKG,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:39.210821,
HKG,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:39.210845,
HKG,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:39.210852,
HKG,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:39.210837,
HMD,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.084635,
HMD,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.084625,
HMD,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.084651,
HMD,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.084675,
HMD,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.084643,
HMD,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.238593,
HMD,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.238576,
HMD,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.238608,
HMD,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.238617,
HMD,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.2386,
HMD,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.395387,
HMD,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.395377,
HMD,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.395412,
HMD,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.395419,
HMD,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.395394,
HMD,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.551665,
HMD,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.551655,
HMD,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.551682,
HMD,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.55169,
HMD,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.551674,
HMD,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.70383,
HMD,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.703821,
HMD,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.703845,
HMD,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.703852,
HMD,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.703837,
HMD,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:38.843958,
HMD,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:38.843949,
HMD,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:38.843973,
HMD,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:38.843981,
HMD,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:38.843965,
HMD,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:39.061527,
HMD,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:39.061518,
HMD,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:39.061542,
HMD,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:39.06155,
HMD,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:39.061534,
HMD,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.0,tonnes,annual,2023-10-03 21:10:39.211344,
HMD,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,0.0,tonnes,annual,2023-10-03 21:10:39.211335,
HMD,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,0.0,tonnes,annual,2023-10-03 21:10:39.211359,
HMD,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,0.0,tonnes,annual,2023-10-03 21:10:39.211367,
HMD,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.0,tonnes,annual,2023-10-03 21:10:39.211351,
HND,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0923145007875863,tonnes,annual,2023-10-03 21:10:38.085355,
HND,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,13169.924265859125,tonnes,annual,2023-10-03 21:10:38.085345,2024-02-27 18:49:11.422208
HND,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,13273.48267284264,tonnes,annual,2023-10-03 21:10:38.085371,
HND,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,13278.347647034145,tonnes,annual,2023-10-03 21:10:38.085379,
HND,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.3692580031503509,tonnes,annual,2023-10-03 21:10:38.085363,
HND,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0908882765092814,tonnes,annual,2023-10-03 21:10:38.239164,
HND,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,12966.45389477838,tonnes,annual,2023-10-03 21:10:38.239151,2024-02-27 18:49:14.465741
HND,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,13068.412363366491,tonnes,annual,2023-10-03 21:10:38.239184,2024-02-27 18:49:14.465741
HND,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,13073.202175538532,tonnes,annual,2023-10-03 21:10:38.239194,
HND,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.3635531060371366,tonnes,annual,2023-10-03 21:10:38.239175,
HND,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.0900904612433304,tonnes,annual,2023-10-03 21:10:38.396021,2024-02-27 18:49:14.567434
HND,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,12852.634651419045,tonnes,annual,2023-10-03 21:10:38.396011,
HND,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,12953.698130841814,tonnes,annual,2023-10-03 21:10:38.396038,
HND,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,12958.44589814934,tonnes,annual,2023-10-03 21:10:38.396046,2024-02-27 18:49:14.567434
HND,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.3603618449733288,tonnes,annual,2023-10-03 21:10:38.396029,
HND,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.1016618069622077,tonnes,annual,2023-10-03 21:10:38.552267,
HND,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,14503.445146753447,tonnes,annual,2023-10-03 21:10:38.552256,
HND,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,14617.489361803657,tonnes,annual,2023-10-03 21:10:38.552307,
HND,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,14622.846939030564,tonnes,annual,2023-10-03 21:10:38.552317,
HND,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.4066472278488426,tonnes,annual,2023-10-03 21:10:38.552295,
HND,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.0980381203852926,tonnes,annual,2023-10-03 21:10:38.704429,2024-02-27 18:49:14.841407
HND,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,13986.476768286037,tonnes,annual,2023-10-03 21:10:38.704419,2024-02-27 18:49:14.841407
HND,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,14096.45593173426,tonnes,annual,2023-10-03 21:10:38.704445,
HND,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,14101.622540678563,tonnes,annual,2023-10-03 21:10:38.704453,
HND,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.3921524815411801,tonnes,annual,2023-10-03 21:10:38.704437,
HND,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.1081183407444352,tonnes,annual,2023-10-03 21:10:38.844583,
HND,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,15424.557866926816,tonnes,annual,2023-10-03 21:10:38.844571,
HND,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,15545.845021573929,tonnes,annual,2023-10-03 21:10:38.844599,2024-02-27 18:49:14.930934
HND,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,15551.54285813116,tonnes,annual,2023-10-03 21:10:38.844607,2024-02-27 18:49:14.930934
HND,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.4324733629777537,tonnes,annual,2023-10-03 21:10:38.84459,
HND,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.1084986782116537,tonnes,annual,2023-10-03 21:10:39.062524,
HND,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,15478.81820085027,tonnes,annual,2023-10-03 21:10:39.062513,
HND,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,15600.532018068106,tonnes,annual,2023-10-03 21:10:39.062541,
HND,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,15606.24989840986,tonnes,annual,2023-10-03 21:10:39.062549,
HND,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.4339947128466218,tonnes,annual,2023-10-03 21:10:39.062531,2024-02-27 18:49:15.023784
HND,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.1154099928756011,tonnes,annual,2023-10-03 21:10:39.213281,
HND,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,16464.81162469121,tonnes,annual,2023-10-03 21:10:39.213269,
HND,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,16594.278554699064,tonnes,annual,2023-10-03 21:10:39.213298,
HND,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,16600.360661323608,tonnes,annual,2023-10-03 21:10:39.213306,
HND,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.4616399715024135,tonnes,annual,2023-10-03 21:10:39.213289,2024-02-27 18:49:15.211468
HND,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,0.0958056242317474,tonnes,annual,2023-10-03 21:10:39.338007,
HND,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,13667.980703041532,tonnes,annual,2023-10-03 21:10:39.337988,
HND,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,13775.45545230472,tonnes,annual,2023-10-03 21:10:39.338024,2024-02-27 18:49:15.281648
HND,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,13780.504408701732,tonnes,annual,2023-10-03 21:10:39.338032,
HND,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,0.3832224969270344,tonnes,annual,2023-10-03 21:10:39.338015,
HRV,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.2159234292496826,tonnes,annual,2023-10-03 21:10:38.085959,
HRV,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,30804.426023882785,tonnes,annual,2023-10-03 21:10:38.085948,
HRV,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,31046.64892681508,tonnes,annual,2023-10-03 21:10:38.085975,
HRV,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,31058.028091536537,tonnes,annual,2023-10-03 21:10:38.085983,
HRV,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.8636937169987362,tonnes,annual,2023-10-03 21:10:38.085966,
HRV,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.2308808846483308,tonnes,annual,2023-10-03 21:10:38.23979,2024-02-27 18:49:14.465741
HRV,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,32938.31130874645,tonnes,annual,2023-10-03 21:10:38.23978,
HRV,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,33197.31348514495,tonnes,annual,2023-10-03 21:10:38.239806,
HRV,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,33209.480907765916,tonnes,annual,2023-10-03 21:10:38.239814,2024-02-27 18:49:14.465741
HRV,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.9235235385933304,tonnes,annual,2023-10-03 21:10:38.239798,
HRV,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,ch4,0.229858645796774,tonnes,annual,2023-10-03 21:10:38.396552,
HRV,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2,32792.474975973484,tonnes,annual,2023-10-03 21:10:38.396543,
HRV,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_100yr,33050.3304048283,tonnes,annual,2023-10-03 21:10:38.396569,
HRV,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,co2e_20yr,33062.4439554618,tonnes,annual,2023-10-03 21:10:38.396576,
HRV,transportation,domestic-aviation,2017-01-01 00:00:00,2017-12-31 00:00:00,n2o,0.9194345831871016,tonnes,annual,2023-10-03 21:10:38.39656,
HRV,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,ch4,0.2332757105685411,tonnes,annual,2023-10-03 21:10:38.552902,2024-02-27 18:49:14.757725
HRV,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2,33279.96593212646,tonnes,annual,2023-10-03 21:10:38.552891,
HRV,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_100yr,33541.65462424226,tonnes,annual,2023-10-03 21:10:38.552918,
HRV,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,co2e_20yr,33553.94825418922,tonnes,annual,2023-10-03 21:10:38.552926,
HRV,transportation,domestic-aviation,2018-01-01 00:00:00,2018-12-31 00:00:00,n2o,0.933102842274175,tonnes,annual,2023-10-03 21:10:38.552909,
HRV,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,ch4,0.2358473805823346,tonnes,annual,2023-10-03 21:10:38.704945,2024-02-27 18:49:14.841407
HRV,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2,33646.84978059527,tonnes,annual,2023-10-03 21:10:38.704935,
HRV,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_100yr,33911.423372132536,tonnes,annual,2023-10-03 21:10:38.704962,
HRV,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,co2e_20yr,33923.85252908923,tonnes,annual,2023-10-03 21:10:38.704969,
HRV,transportation,domestic-aviation,2019-01-01 00:00:00,2019-12-31 00:00:00,n2o,0.9433895223293453,tonnes,annual,2023-10-03 21:10:38.704953,2024-02-27 18:49:14.841407
HRV,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,ch4,0.1316021629314828,tonnes,annual,2023-10-03 21:10:38.845114,
HRV,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2,18774.845817764908,tonnes,annual,2023-10-03 21:10:38.845103,
HRV,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_100yr,18922.47712414145,tonnes,annual,2023-10-03 21:10:38.84513,
HRV,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,co2e_20yr,18929.412558127937,tonnes,annual,2023-10-03 21:10:38.845138,
HRV,transportation,domestic-aviation,2020-01-01 00:00:00,2020-12-31 00:00:00,n2o,0.5264086517259374,tonnes,annual,2023-10-03 21:10:38.845121,
HRV,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,ch4,0.1695573444564793,tonnes,annual,2023-10-03 21:10:39.063161,
HRV,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2,24189.670811850177,tonnes,annual,2023-10-03 21:10:39.06315,
HRV,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_100yr,24379.880240861457,tonnes,annual,2023-10-03 21:10:39.063178,
HRV,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,co2e_20yr,24388.81591291431,tonnes,annual,2023-10-03 21:10:39.063188,
HRV,transportation,domestic-aviation,2021-01-01 00:00:00,2021-12-31 00:00:00,n2o,0.6782293778259232,tonnes,annual,2023-10-03 21:10:39.063169,
HRV,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,ch4,0.2079962067603938,tonnes,annual,2023-10-03 21:10:39.213846,2024-02-27 18:49:15.211468
HRV,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2,29673.499474621043,tonnes,annual,2023-10-03 21:10:39.213835,
HRV,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_100yr,29906.829619364853,tonnes,annual,2023-10-03 21:10:39.213862,
HRV,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,co2e_20yr,29917.79101946113,tonnes,annual,2023-10-03 21:10:39.21387,
HRV,transportation,domestic-aviation,2022-01-01 00:00:00,2022-12-31 00:00:00,n2o,0.8319848270415857,tonnes,annual,2023-10-03 21:10:39.213853,
HRV,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,ch4,0.12467660243739,tonnes,annual,2023-10-03 21:10:39.338516,2024-02-27 18:49:15.281648
HRV,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2,17786.820031701296,tonnes,annual,2023-10-03 21:10:39.338506,
HRV,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_100yr,17926.68224431557,tonnes,annual,2023-10-03 21:10:39.338532,
HRV,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,co2e_20yr,17933.25270126402,tonnes,annual,2023-10-03 21:10:39.33854,
HRV,transportation,domestic-aviation,2023-01-01 00:00:00,2023-12-31 00:00:00,n2o,0.4987064097495868,tonnes,annual,2023-10-03 21:10:39.338523,
HTI,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,ch4,0.0098417832934686,tonnes,annual,2023-10-03 21:10:38.086482,
HTI,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2,1404.0647949147174,tonnes,annual,2023-10-03 21:10:38.086473,
HTI,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_100yr,1415.1053074133306,tonnes,annual,2023-10-03 21:10:38.086498,
HTI,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,co2e_20yr,1415.6239693928965,tonnes,annual,2023-10-03 21:10:38.086506,
HTI,transportation,domestic-aviation,2015-01-01 00:00:00,2015-12-31 00:00:00,n2o,0.0393671331738746,tonnes,annual,2023-10-03 21:10:38.086489,
HTI,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,ch4,0.0129510317840532,tonnes,annual,2023-10-03 21:10:38.240329,
HTI,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2,1847.6415547453407,tonnes,annual,2023-10-03 21:10:38.240319,
HTI,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_100yr,1862.170022200692,tonnes,annual,2023-10-03 21:10:38.240345,
HTI,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,co2e_20yr,1862.8525415757113,tonnes,annual,2023-10-03 21:10:38.240353,2024-02-27 18:49:14.465741
HTI,transportation,domestic-aviation,2016-01-01 00:00:00,2016-12-31 00:00:00,n2o,0.051804127136214,tonnes,annual,2023-10-03 21:10:38.240336,
